"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
8014,155.691116333008,116.929896141347,0.832575030493939,NA,"tm9",2014-12-04 01:51:00,0.955687250168456
8014,185.588882446289,116.92673732525,0.829794897101164,NA,"tm9",2014-12-04 01:51:00,0.955687250168456
8014,187.679992675781,116.54566987113,0.832099355200479,NA,"tm9",2014-12-04 01:51:00,0.955687250168456
8014,217.574447631836,115.769943875146,0.833725763422973,NA,"tm9",2014-12-04 01:51:00,0.955687250168456
8014,219.470001220703,114.974824018841,0.83416714997799,300,"tm9",2014-12-04 01:51:00,0.955687250168456
8015,219.470001220703,114.974824018841,0.83416714997799,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,249.383331298828,115.017890626458,0.830820562525389,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,251.242218017578,114.983871578606,0.831384688821496,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,261.001098632812,115.870932219586,0.834788407968688,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,259.204437255859,114.693957368726,0.834086417061188,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,229.603332519531,115.331717628954,0.844707437746448,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,199.649993896484,114.35233542616,0.842467489822542,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,199.949996948242,111.771232578714,0.839295195253708,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,170.037780761719,110.132969141915,0.840587230548015,NA,"tm9",2014-12-04 01:56:00,0.955687250168456
8015,172.678894042969,109.291041197375,0.83754806090575,1080,"tm9",2014-12-04 01:56:00,0.955687250168456
8016,172.678894042969,109.291041197375,0.83754806090575,59220,"tm9",2014-12-04 02:14:00,0.955687250168456
8017,172.678894042969,109.291041197375,0.83754806090575,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,142.947784423828,107.172594429834,0.840538061728215,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,147.89111328125,105.941358897478,0.839354692974885,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,155.713333129883,106.873366373107,0.840385096960573,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,127.940002441406,103.427211688992,0.836650436029226,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,141.578887939453,106.054041669799,0.838795660468793,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,115.566665649414,104.771389042875,0.838093904500079,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,132.320007324219,105.695622636402,0.845478310362837,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,108.592224121094,104.760510096395,0.845477851155201,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,129.476669311523,106.41377804824,0.842570383025171,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,147.984451293945,106.996953203993,0.837999740095573,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,120.584442138672,105.211259814901,0.83740936419634,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,117.916664123535,104.232551456477,0.828544292166642,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,88.1233367919922,100.288989178627,0.817381276461353,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,85.629997253418,98.4787026742555,0.799964123716838,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,83.8199996948242,98.7568886844972,0.806022793215574,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,53.9055557250977,96.3484648288324,0.714379037161605,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,52.8755569458008,97.0398024005319,0.728183766608761,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,22.9955558776855,94.7050437515601,0.591958833736521,NA,"tm9",2014-12-04 18:41:00,0.955687250168456
8017,21.8633327484131,94.0516602693587,0.577582744263615,1260,"tm9",2014-12-04 18:41:00,0.955687250168456
8018,21.8633327484131,94.0516602693587,0.577582744263615,NA,"tm9",2014-12-04 19:02:00,0.955687250168456
8018,20.2566661834717,93.2521551845172,0.579306418302121,NA,"tm9",2014-12-04 19:02:00,0.955687250168456
8018,2.04888892173767,90.7236591419242,0.638739088888034,NA,"tm9",2014-12-04 19:02:00,0.955687250168456
8018,2.09777784347534,90.5663317894197,0.638658056289335,NA,"tm9",2014-12-04 19:02:00,0.955687250168456
8018,25.4911117553711,91.4739028023627,0.789227389459052,NA,"tm9",2014-12-04 19:02:00,0.955687250168456
8018,26.3822231292725,92.4185074266172,0.795657133317921,300,"tm9",2014-12-04 19:02:00,0.955687250168456
8019,26.3822231292725,92.4185074266172,0.795657133317921,240,"tm9",2014-12-04 19:07:00,0.955687250168456
8020,26.3822231292725,92.4185074266172,0.795657133317921,NA,"tm9",2014-12-04 19:11:00,0.955687250168456
8020,27.9177780151367,93.2609277145251,0.801577546696108,300,"tm9",2014-12-04 19:11:00,0.955687250168456
8021,27.9177780151367,93.2609277145251,0.801577546696108,NA,"tm9",2014-12-04 19:16:00,0.955687250168456
8021,26.3822231292725,92.4185074266172,0.795657133317921,240,"tm9",2014-12-04 19:16:00,0.955687250168456
8022,26.3822231292725,92.4185074266172,0.795657133317921,NA,"tm9",2014-12-04 19:20:00,0.955687250168456
8022,27.9177780151367,93.2609277145251,0.801577546696108,300,"tm9",2014-12-04 19:20:00,0.955687250168456
8023,27.9177780151367,93.2609277145251,0.801577546696108,540,"tm9",2014-12-04 19:25:00,0.955687250168456
8024,27.9177780151367,93.2609277145251,0.801577546696108,240,"tm9",2014-12-04 19:34:00,0.955687250168456
8025,27.9177780151367,93.2609277145251,0.801577546696108,300,"tm9",2014-12-04 19:38:00,0.955687250168456
8026,27.9177780151367,93.2609277145251,0.801577546696108,NA,"tm9",2014-12-04 19:43:00,0.955687250168456
8026,32.2000007629395,94.2674379393658,0.793325313237824,240,"tm9",2014-12-04 19:43:00,0.955687250168456
8027,32.2000007629395,94.2674379393658,0.793325313237824,300,"tm9",2014-12-04 19:47:00,0.955687250168456
8028,32.2000007629395,94.2674379393658,0.793325313237824,NA,"tm9",2014-12-04 19:52:00,0.955687250168456
8028,27.9177780151367,93.2609277145251,0.801577546696108,240,"tm9",2014-12-04 19:52:00,0.955687250168456
8029,27.9177780151367,93.2609277145251,0.801577546696108,300,"tm9",2014-12-04 19:56:00,0.955687250168456
8030,27.9177780151367,93.2609277145251,0.801577546696108,240,"tm9",2014-12-04 20:01:00,0.955687250168456
8031,27.9177780151367,93.2609277145251,0.801577546696108,300,"tm9",2014-12-04 20:05:00,0.955687250168456
8032,27.9177780151367,93.2609277145251,0.801577546696108,NA,"tm9",2014-12-04 20:10:00,0.955687250168456
8032,26.3822231292725,92.4185074266172,0.795657133317921,NA,"tm9",2014-12-04 20:10:00,0.955687250168456
8032,2.26999998092651,92.1620316043479,0.653533094242456,240,"tm9",2014-12-04 20:10:00,0.955687250168456
8033,2.26999998092651,92.1620316043479,0.653533094242456,NA,"tm9",2014-12-04 20:14:00,0.955687250168456
8033,16.8655548095703,94.7886074495989,0.62878563512011,NA,"tm9",2014-12-04 20:14:00,0.955687250168456
8033,18.6444435119629,92.9956536898009,0.596132986910993,NA,"tm9",2014-12-04 20:14:00,0.955687250168456
8033,48.3811111450195,96.6805349294876,0.716335685546233,300,"tm9",2014-12-04 20:14:00,0.955687250168456
8034,48.3811111450195,96.6805349294876,0.716335685546233,240,"tm9",2014-12-04 20:19:00,0.955687250168456
8035,48.3811111450195,96.6805349294876,0.716335685546233,NA,"tm9",2014-12-04 20:23:00,0.955687250168456
8035,46.5844459533691,98.3662665415905,0.74243758020687,300,"tm9",2014-12-04 20:23:00,0.955687250168456
8036,46.5844459533691,98.3662665415905,0.74243758020687,NA,"tm9",2014-12-04 20:28:00,0.955687250168456
8036,76.3177795410156,100.197631749598,0.801567997043685,NA,"tm9",2014-12-04 20:28:00,0.955687250168456
8036,69.8899993896484,100.925152067788,0.816637668197048,240,"tm9",2014-12-04 20:28:00,0.955687250168456
8037,69.8899993896484,100.925152067788,0.816637668197048,NA,"tm9",2014-12-04 20:32:00,0.955687250168456
8037,51.804443359375,99.5994759333357,0.820006736378605,420,"tm9",2014-12-04 20:32:00,0.955687250168456
8038,51.804443359375,99.5994759333357,0.820006736378605,6840,"tm9",2014-12-04 20:39:00,0.955687250168456
8039,51.804443359375,99.5994759333357,0.820006736378605,NA,"tm9",2014-12-04 22:33:00,0.955687250168456
8039,30.2766666412354,96.5959508855534,0.797138255791187,NA,"tm9",2014-12-04 22:33:00,0.955687250168456
8039,46.1366653442383,98.3587806532301,0.841090008151486,NA,"tm9",2014-12-04 22:33:00,0.955687250168456
8039,19.3844451904297,95.5123090394154,0.75238953925282,480,"tm9",2014-12-04 22:33:00,0.955687250168456
8040,19.3844451904297,95.5123090394154,0.75238953925282,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,32.0344429016113,97.5014460165356,0.754084722852146,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,45.7688903808594,97.7534196604604,0.780486740821202,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,19.3133335113525,96.9842078386891,0.671108862056961,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,34.3388900756836,96.4903663796373,0.751222173070056,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,49.6533317565918,98.5515594505951,0.815712438109754,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,66.6577758789062,101.516390678545,0.84343597551324,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,46.2244453430176,101.435257337081,0.822437630065911,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,71.2255554199219,104.927181570147,0.846167850987719,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,97.6811141967773,107,0.84610229093066,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,124.544441223145,106.792987186968,0.843137656774596,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,111.675552368164,106.957984591183,0.841796253216599,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,138.729995727539,106.957487745938,0.842618509776495,NA,"tm9",2014-12-04 22:41:00,0.955687250168456
8040,165.25,107.213175797578,0.842356583347125,1440,"tm9",2014-12-04 22:41:00,0.955687250168456
8041,165.25,107.213175797578,0.842356583347125,NA,"tm9",2014-12-04 23:05:00,0.955687250168456
8041,190.734451293945,107.598112178658,0.832052871937553,NA,"tm9",2014-12-04 23:05:00,0.955687250168456
8041,207.054443359375,108.050096863567,0.829944048491198,300,"tm9",2014-12-04 23:05:00,0.955687250168456
8042,207.054443359375,108.050096863567,0.829944048491198,NA,"tm9",2014-12-04 23:10:00,0.955687250168456
8042,182.830001831055,108.413728351907,0.836624783033501,960,"tm9",2014-12-04 23:10:00,0.955687250168456
8043,182.830001831055,108.413728351907,0.836624783033501,NA,"tm9",2014-12-04 23:26:00,0.955687250168456
8043,152.970001220703,109.922154620894,0.846578945182071,NA,"tm9",2014-12-04 23:26:00,0.955687250168456
8043,123.143333435059,111.920609179152,0.844934897317939,NA,"tm9",2014-12-04 23:26:00,0.955687250168456
8043,120.906669616699,112.654603315157,0.835498498113329,NA,"tm9",2014-12-04 23:26:00,0.955687250168456
8043,91.0922241210938,113.713137703955,0.829806910002012,NA,"tm9",2014-12-04 23:26:00,0.955687250168456
8043,61.2633323669434,113.298249719746,0.838429519843614,NA,"tm9",2014-12-04 23:26:00,0.955687250168456
8043,59.1422233581543,112.224025855721,0.832503505016635,NA,"tm9",2014-12-04 23:26:00,0.955687250168456
8043,29.3622226715088,111.379098580983,0.838339414518359,1140,"tm9",2014-12-04 23:26:00,0.955687250168456
8044,29.3622226715088,111.379098580983,0.838339414518359,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,31.4777774810791,110.652156930955,0.842671917424941,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,33.6611099243164,111.759452490944,0.845989741021146,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,35.7799987792969,112.25041694098,0.846057361185516,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,37.9577789306641,111.614637982065,0.847204080832838,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,40.1322212219238,111.726898619486,0.847953430541946,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,42.2900009155273,111.774239252346,0.846297797680691,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,44.5099983215332,111.026793670744,0.848407067193704,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,47.1544456481934,110.7300693755,0.8501526733244,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,49.7566680908203,109.788677715272,0.849865461860206,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,52.4877777099609,109.027795511261,0.851901524307407,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,55.2066650390625,109,0.851159722416283,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,58.2188873291016,109.279853055779,0.84746439252826,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,61.7544441223145,110.22400851963,0.851169517184132,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,65.1877746582031,110.781839832453,0.851097497950764,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,94.9433364868164,109.447890292418,0.849012379384876,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,98.2022247314453,109.185829519809,0.850206596611755,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,92.4955520629883,107.115476528012,0.851688452207553,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,69.9677810668945,105.146478293941,0.848378678063373,NA,"tm9",2014-12-04 23:45:00,0.955687250168456
8044,47.8733329772949,103.601779272897,0.834488671836953,1200,"tm9",2014-12-04 23:45:00,0.955687250168456
8045,47.8733329772949,103.601779272897,0.834488671836953,1260,"tm9",2014-12-05 00:05:00,0.988867354441918
8046,47.8733329772949,103.601779272897,0.834488671836953,NA,"tm9",2014-12-05 00:26:00,0.988867354441918
8046,28.588888168335,99.6538677393996,0.801947004490956,NA,"tm9",2014-12-05 00:26:00,0.988867354441918
8046,7.82000017166138,95.5503764726758,0.682711301541954,NA,"tm9",2014-12-05 00:26:00,0.988867354441918
8046,1.43111109733582,93.9864339286826,0.684929816383606,NA,"tm9",2014-12-05 00:26:00,0.988867354441918
8046,13.8744440078735,93.0347006143581,0.718033939800734,NA,"tm9",2014-12-05 00:26:00,0.988867354441918
8046,14.6955556869507,93.8471302701556,0.752192525076095,360,"tm9",2014-12-05 00:26:00,0.988867354441918
8047,14.6955556869507,93.8471302701556,0.752192525076095,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,1.63666665554047,95.4860095843685,0.725090120132908,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,1.43111109733582,93.9864339286826,0.684929816383606,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,19.0611114501953,97.8984509127526,0.776554277304493,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,48.1599998474121,101.651881249512,0.84560779700235,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,69.2433319091797,104.179900513378,0.849876107636317,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,82.4766693115234,105.242167299163,0.852541224032258,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,106.565551757812,106.155358694656,0.854157191178631,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,116.547775268555,106.530537186983,0.854669232111222,NA,"tm9",2014-12-05 00:32:00,0.988867354441918
8047,119.497779846191,107.467745418784,0.851649404349064,2700,"tm9",2014-12-05 00:32:00,0.988867354441918
8048,119.497779846191,107.467745418784,0.851649404349064,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,117.733329772949,108.607760799296,0.848745908710096,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,124.658889770508,107.674253743589,0.847536640798814,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,137.688888549805,108.026121181924,0.847076827961368,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,123.121109008789,107.078069976018,0.85034670426097,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,143.171112060547,107.548786807112,0.849819152811605,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,119.797775268555,106.69309967813,0.84655138605616,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,139.188888549805,107.077794667065,0.845931211516736,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,116.668891906738,105.872142193445,0.841208621799523,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,133.604446411133,106.098342379776,0.838147469749449,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,108.029998779297,105.186891753372,0.837414522630449,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,121.11888885498,106.547760763185,0.833943312790323,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,93.4633331298828,103.86533578389,0.835543817087891,NA,"tm9",2014-12-05 01:17:00,0.988867354441918
8048,106.583335876465,105.799473754608,0.836060987349402,1800,"tm9",2014-12-05 01:17:00,0.988867354441918
8049,106.583335876465,105.799473754608,0.836060987349402,NA,"tm9",2014-12-05 01:47:00,0.988867354441918
8049,119.375556945801,105.64455573811,0.83915277541214,NA,"tm9",2014-12-05 01:47:00,0.988867354441918
8049,92.4300003051758,103.914640077181,0.847318468425448,NA,"tm9",2014-12-05 01:47:00,0.988867354441918
8049,107.699996948242,106.024466909761,0.846106527753415,NA,"tm9",2014-12-05 01:47:00,0.988867354441918
8049,124.106666564941,107.112092167889,0.844658104985298,NA,"tm9",2014-12-05 01:47:00,0.988867354441918
8049,98.379997253418,106.728413023011,0.8449259210998,NA,"tm9",2014-12-05 01:47:00,0.988867354441918
8049,111.675552368164,106.957984591183,0.841796253216599,1140,"tm9",2014-12-05 01:47:00,0.988867354441918
8050,111.675552368164,106.957984591183,0.841796253216599,1140,"tm9",2014-12-05 02:06:00,0.988867354441918
8051,111.675552368164,106.957984591183,0.841796253216599,NA,"tm9",2014-12-05 02:25:00,0.988867354441918
8051,84.5400009155273,106.067787245943,0.841262755245324,NA,"tm9",2014-12-05 02:25:00,0.988867354441918
8051,97.6811141967773,107,0.84610229093066,NA,"tm9",2014-12-05 02:25:00,0.988867354441918
8051,71.2255554199219,104.927181570147,0.846167850987719,NA,"tm9",2014-12-05 02:25:00,0.988867354441918
8051,88.2566680908203,104.836714506584,0.851438137504013,NA,"tm9",2014-12-05 02:25:00,0.988867354441918
8051,66.6577758789062,101.516390678545,0.84343597551324,360,"tm9",2014-12-05 02:25:00,0.988867354441918
8052,66.6577758789062,101.516390678545,0.84343597551324,NA,"tm9",2014-12-05 02:31:00,0.988867354441918
8052,88.2566680908203,104.836714506584,0.851438137504013,NA,"tm9",2014-12-05 02:31:00,0.988867354441918
8052,108.834442138672,103.764632481717,0.849561681646006,960,"tm9",2014-12-05 02:31:00,0.988867354441918
8053,108.834442138672,103.764632481717,0.849561681646006,1200,"tm9",2014-12-05 02:47:00,0.988867354441918
8054,108.834442138672,103.764632481717,0.849561681646006,NA,"tm9",2014-12-05 03:07:00,0.988867354441918
8054,88.2566680908203,104.836714506584,0.851438137504013,NA,"tm9",2014-12-05 03:07:00,0.988867354441918
8054,71.2255554199219,104.927181570147,0.846167850987719,480,"tm9",2014-12-05 03:07:00,0.988867354441918
