"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
313,3.80033629179212,213.993360918692,0.435213117326897,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,7.34719392618233,213.027926763006,0.388890565013298,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0.745766303356564,213.010564268769,0.430372231525864,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0,212.080316255322,0.353887127820803,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0,212.063982552195,0.412983779347882,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0,211.720110550861,0.368818153276987,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,1.24469255672884,211.104728835302,0.437540952108171,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0.769633734709915,211.000245624944,0.377384793699201,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,6.1075825536955,211.32430878313,0.423982028373143,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,2.91868772074768,211.966211575352,0.35340511305953,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0.947105056836285,211.582172903307,0.381128393941368,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,3.38655642432744,210.837280264504,0.382194243137936,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0.0794254424879976,210.044735252618,0.379367189814058,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0,209.590204821015,0.4172343656265,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,0.413884123063257,209.346419911109,0.3777420405839,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,4.27641787704695,207.506170690295,0.416653414201638,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,2.54179695207249,206.792878255347,0.366724403384499,NA,"tm15",2015-07-15 19:15:00,0.00253058479910556
313,2.22927228608074,205.419274553896,0.391831029739311,540,"tm15",2015-07-15 19:15:00,0.00253058479910556
314,2.22927228608074,205.419274553896,0.391831029739311,NA,"tm15",2015-07-15 19:24:00,0.00253058479910556
314,2.20695175262927,205.936158422404,0.372257194162519,NA,"tm15",2015-07-15 19:24:00,0.00253058479910556
314,0.205641615147848,205.61151815348,0.389070577464008,NA,"tm15",2015-07-15 19:24:00,0.00253058479910556
314,8.8045325819024,205.992369185435,0.379025127688929,NA,"tm15",2015-07-15 19:24:00,0.00253058479910556
314,0.147798241289217,205.978505459854,0.375733831008926,NA,"tm15",2015-07-15 19:24:00,0.00253058479910556
314,10.2823394222827,205.13413209128,0.417839645873654,NA,"tm15",2015-07-15 19:24:00,0.00253058479910556
314,1.63830129012683,204.407676629432,0.349786430976151,600,"tm15",2015-07-15 19:24:00,0.00253058479910556
315,1.63830129012683,204.407676629432,0.349786430976151,NA,"tm15",2015-07-15 19:34:00,0.00253058479910556
315,17.0265101104758,203.547261304516,0.354018757050224,NA,"tm15",2015-07-15 19:34:00,0.00253058479910556
315,1.46039505201314,201.077980388307,0.353632124927717,NA,"tm15",2015-07-15 19:34:00,0.00253058479910556
315,21.1130595560066,200.840178507097,0.388886845999699,NA,"tm15",2015-07-15 19:34:00,0.00253058479910556
315,35.6058812984861,200.762900369055,0.326065686976481,NA,"tm15",2015-07-15 19:34:00,0.00253058479910556
315,21.8719588376689,200.010864179049,0.286489467743183,NA,"tm15",2015-07-15 19:34:00,0.00253058479910556
315,6.65569294226842,200.00211018182,0.312498543254766,2220,"tm15",2015-07-15 19:34:00,0.00253058479910556
316,6.65569294226842,200.00211018182,0.312498543254766,1980,"tm15",2015-07-15 20:11:00,0.00253058479910556
317,6.65569294226842,200.00211018182,0.312498543254766,1920,"tm15",2015-07-15 20:44:00,0.00253058479910556
318,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm15",2015-07-15 21:16:00,0.00253058479910556
318,12.3551403671861,200.148546957228,0.261306374980378,NA,"tm15",2015-07-15 21:16:00,0.00253058479910556
318,0,199.4995007148,0.367243544209691,NA,"tm15",2015-07-15 21:16:00,0.00253058479910556
318,0,200.584571575174,0.308332577072217,540,"tm15",2015-07-15 21:16:00,0.00253058479910556
319,0,200.584571575174,0.308332577072217,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,6.86123383222708,201.933487879209,0.272563425693483,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,201.971500928285,0.441421080248154,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,202,0.382296211037168,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,1.76408648139685,201.996968149484,0.28754372546872,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,4.52073023816837,201.963049168347,0.221871707436878,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,201.046241494834,0.367490119088693,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,201.201938267411,0.321968483956,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,1.82402259561707,201.335634773868,0.282279074050806,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,5.9667436016161,201.976480347886,0.257980816609014,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,201.2365046922,0.383491964644065,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,201.841812818832,0.328817502258957,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,201.981251919608,0.26764308128208,NA,"tm15",2015-07-15 21:25:00,0.00253058479910556
319,0,201.980541377851,0.418242654510686,1680,"tm15",2015-07-15 21:25:00,0.00253058479910556
320,0,201.980541377851,0.418242654510686,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,0,201.981251919608,0.26764308128208,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,7.55900114020186,201.214350452073,0.248670035402921,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,30.7457715763668,201.14434301696,0.346599082387759,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,38.792858148242,201.52571046796,0.454614950333713,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,64.2820026450201,202.152979145895,0.421300193122759,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,42.3281625191874,203.934220010998,0.419824069627996,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,17.3617552754277,203.949311137435,0.406034708132465,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,29.4674365100837,205,0.324435340257607,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,5.94447400173847,204.624530746524,0.351090392795394,NA,"tm15",2015-07-15 21:53:00,0.00253058479910556
320,20.8546882945792,205.46090447212,0.31878214976504,2460,"tm15",2015-07-15 21:53:00,0.00253058479910556
321,20.8546882945792,205.46090447212,0.31878214976504,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,34.9623929426618,206.901142237151,0.317311162559828,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,47.9908271908667,207.083786092581,0.317975956522275,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,74.8652411478934,206.706593654598,0.302713218363778,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,84.8359582328423,206.904636561214,0.28951821674842,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,68.0007522527373,208.718080534482,0.278369278374444,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,42.1811694344906,210.153317508463,0.279055233153043,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,44.3215641003231,209.683650570011,0.343964246114585,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,29.3472885984322,210.995490895494,0.417636737263607,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,12.9423973893351,211,0.467188601156386,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,0,211.095057162289,0.469292014834499,NA,"tm15",2015-07-15 22:34:00,0.00253058479910556
321,6.6756570377353,211.002054441557,0.454294452406123,4500,"tm15",2015-07-15 22:34:00,0.00253058479910556
322,6.6756570377353,211.002054441557,0.454294452406123,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,1.20987315566746,210.849742951137,0.457371620752319,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,13.0449598649913,210.133497482512,0.445505754866641,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,0.436432683824088,209.168933451836,0.441527228297586,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,0.647475267577146,208.552280381433,0.437430584018592,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,9.92495695532061,208.993385796683,0.435499605939292,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,1.87355406662507,208.09886830813,0.431618580203675,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,20.5871290943538,208.050999172495,0.434411727772544,NA,"tm15",2015-07-15 23:49:00,0.00253058479910556
322,5.20988984534346,207.208710081087,0.428379836365921,66660,"tm15",2015-07-15 23:49:00,0.00253058479910556
323,5.20988984534346,207.208710081087,0.428379836365921,NA,"tm15",2015-07-16 18:20:00,0.00313923089818946
323,1.07542372483968,206.016674688454,0.446992536860088,NA,"tm15",2015-07-16 18:20:00,0.00313923089818946
323,19.2400078623721,205.975624519375,0.427820031230081,NA,"tm15",2015-07-16 18:20:00,0.00313923089818946
323,9.30128806226418,205.094620393738,0.427786317528614,NA,"tm15",2015-07-16 18:20:00,0.00313923089818946
323,0.969517339217072,204.888002418493,0.422354465393327,300,"tm15",2015-07-16 18:20:00,0.00313923089818946
324,0.969517339217072,204.888002418493,0.422354465393327,NA,"tm15",2015-07-16 18:25:00,0.00313923089818946
324,16.0147965057948,203.547738158652,0.38523578621023,NA,"tm15",2015-07-16 18:25:00,0.00313923089818946
324,1.19136012119909,203.218448029847,0.349219185762903,600,"tm15",2015-07-16 18:25:00,0.00313923089818946
325,1.19136012119909,203.218448029847,0.349219185762903,NA,"tm15",2015-07-16 18:35:00,0.00313923089818946
325,9.60138180682813,202.143277204769,0.239395511018607,NA,"tm15",2015-07-16 18:35:00,0.00313923089818946
325,1.38005339572363,202.0540505483,0.220989490847211,NA,"tm15",2015-07-16 18:35:00,0.00313923089818946
325,4.52073023816837,201.963049168347,0.221871707436878,840,"tm15",2015-07-16 18:35:00,0.00313923089818946
326,4.52073023816837,201.963049168347,0.221871707436878,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,1.76408648139685,201.996968149484,0.28754372546872,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,0,202,0.382296211037168,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,13.9957400267895,201.575813870136,0.273293153314995,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,6.86123383222708,201.933487879209,0.272563425693483,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,0,200.584571575174,0.308332577072217,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,0,199.4995007148,0.367243544209691,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,12.3551403671861,200.148546957228,0.261306374980378,NA,"tm15",2015-07-16 18:49:00,0.00313923089818946
326,6.65569294226842,200.00211018182,0.312498543254766,540,"tm15",2015-07-16 18:49:00,0.00313923089818946
327,6.65569294226842,200.00211018182,0.312498543254766,2580,"tm15",2015-07-16 18:58:00,0.00313923089818946
328,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,12.3551403671861,200.148546957228,0.261306374980378,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,0,199.4995007148,0.367243544209691,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,0,200.584571575174,0.308332577072217,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,0,200.596979435894,0.488541669378058,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,8.5765070175032,200.897227774697,0.543193975692486,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,3.33512418557606,201.458972386809,0.524621201644475,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,25.3099986046544,201.27805083176,0.528689559255234,NA,"tm15",2015-07-16 19:41:00,0.00313923089818946
328,17.6401686943985,202,0.546136860835812,6540,"tm15",2015-07-16 19:41:00,0.00313923089818946
329,17.6401686943985,202,0.546136860835812,NA,"tm15",2015-07-16 21:30:00,0.00313923089818946
329,6.42410102089883,201.520426464823,0.525906107409672,NA,"tm15",2015-07-16 21:30:00,0.00313923089818946
329,34.8027811167282,200.905409671901,0.531983080094434,NA,"tm15",2015-07-16 21:30:00,0.00313923089818946
329,24.0559114399812,200.301161194209,0.513542322872786,NA,"tm15",2015-07-16 21:30:00,0.00313923089818946
329,52.5669388537173,200.20479616258,0.515708708479863,NA,"tm15",2015-07-16 21:30:00,0.00313923089818946
329,42.6911300368099,202.064412415293,0.486793321567055,540,"tm15",2015-07-16 21:30:00,0.00313923089818946
330,42.6911300368099,202.064412415293,0.486793321567055,NA,"tm15",2015-07-16 21:39:00,0.00313923089818946
330,34.5071216652975,202.608960619596,0.487207857507659,NA,"tm15",2015-07-16 21:39:00,0.00313923089818946
330,25.8318379025229,201.951728326099,0.487867071247771,NA,"tm15",2015-07-16 21:39:00,0.00313923089818946
330,15.5350559131822,201.745347413692,0.477498462052669,NA,"tm15",2015-07-16 21:39:00,0.00313923089818946
330,43.2319202081716,200.803199650682,0.482877342410723,NA,"tm15",2015-07-16 21:39:00,0.00313923089818946
330,33.398647824986,201.160991908403,0.468580269846282,NA,"tm15",2015-07-16 21:39:00,0.00313923089818946
330,26.0574114376768,200.702745532985,0.421228923364487,NA,"tm15",2015-07-16 21:39:00,0.00313923089818946
330,16.869945047237,200.322394844508,0.437905412972082,600,"tm15",2015-07-16 21:39:00,0.00313923089818946
331,16.869945047237,200.322394844508,0.437905412972082,NA,"tm15",2015-07-16 21:49:00,0.00313923089818946
331,6.92943080309893,200,0.429565561855509,NA,"tm15",2015-07-16 21:49:00,0.00313923089818946
331,0.303773345200704,200,0.41846199272668,NA,"tm15",2015-07-16 21:49:00,0.00313923089818946
331,21.2510419259949,200.578439333594,0.422057682918726,NA,"tm15",2015-07-16 21:49:00,0.00313923089818946
331,12.2111673389045,200.726305150523,0.418124121931693,NA,"tm15",2015-07-16 21:49:00,0.00313923089818946
331,6.35196220681588,200.050719940168,0.410800620692357,NA,"tm15",2015-07-16 21:49:00,0.00313923089818946
331,1.2292820635727,200.505252036495,0.406293171246559,NA,"tm15",2015-07-16 21:49:00,0.00313923089818946
331,0,199.291688479428,0.380861168545844,540,"tm15",2015-07-16 21:49:00,0.00313923089818946
332,0,199.291688479428,0.380861168545844,NA,"tm15",2015-07-16 21:58:00,0.00313923089818946
332,11.9328366672989,198.341434079015,0.401587510116067,NA,"tm15",2015-07-16 21:58:00,0.00313923089818946
332,5.39133422365913,198.017273663518,0.423425226818692,NA,"tm15",2015-07-16 21:58:00,0.00313923089818946
332,1.88905616298081,198.694748855565,0.440028954604794,NA,"tm15",2015-07-16 21:58:00,0.00313923089818946
332,20.7639027386203,198.927375449793,0.451261173304682,NA,"tm15",2015-07-16 21:58:00,0.00313923089818946
332,14.8470502185315,198.993416579198,0.423711947637473,NA,"tm15",2015-07-16 21:58:00,0.00313923089818946
332,3.41991403746638,198.808419540966,0.410050509385592,NA,"tm15",2015-07-16 21:58:00,0.00313923089818946
332,2.94356760666674,198.189529639783,0.408246644363935,300,"tm15",2015-07-16 21:58:00,0.00313923089818946
333,2.94356760666674,198.189529639783,0.408246644363935,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,3.41991403746638,198.808419540966,0.410050509385592,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,0,199.098211110453,0.353363373296619,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,0,199.49570182693,0.384955522966198,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,0,199.981758359902,0.277119302441412,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,8.9199984396376,200.134540326501,0.240073964862642,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,38.748926955492,201.381513289546,0.429545857963776,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,68.1431436944498,203.176601590365,0.463002728088899,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,57.8423963646147,202.201690817645,0.490236934198545,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,86.4881098493539,202.954368054326,0.471007364394053,NA,"tm15",2015-07-16 22:03:00,0.00313923089818946
333,105.573417226305,203.114647098555,0.437311364022132,5280,"tm15",2015-07-16 22:03:00,0.00313923089818946
334,105.573417226305,203.114647098555,0.437311364022132,NA,"tm15",2015-07-16 23:31:00,0.00313923089818946
334,100.217999394406,203.136204126868,0.467111933778594,NA,"tm15",2015-07-16 23:31:00,0.00313923089818946
334,94.1975929725583,203.316308236799,0.426517871956008,NA,"tm15",2015-07-16 23:31:00,0.00313923089818946
334,69.1568587964942,203.970955106397,0.461631269226781,NA,"tm15",2015-07-16 23:31:00,0.00313923089818946
334,42.5924294077916,204,0.474932658048569,NA,"tm15",2015-07-16 23:31:00,0.00313923089818946
334,29.7834906115507,204.109170020518,0.440550508893706,NA,"tm15",2015-07-16 23:31:00,0.00313923089818946
334,6.20321648085709,204.104465518464,0.417022537485709,2400,"tm15",2015-07-16 23:31:00,0.00313923089818946
335,6.20321648085709,204.104465518464,0.417022537485709,NA,"tm15",2015-07-17 00:11:00,0.0261562959939259
335,17.1517907584581,203.942286251224,0.470966204924348,NA,"tm15",2015-07-17 00:11:00,0.0261562959939259
335,0.657757238092797,203.320016895521,0.424858380391828,NA,"tm15",2015-07-17 00:11:00,0.0261562959939259
335,17.3617552754277,203.949311137435,0.406034708132465,NA,"tm15",2015-07-17 00:11:00,0.0261562959939259
335,6.49294181087012,202.851218768187,0.517972265554777,NA,"tm15",2015-07-17 00:11:00,0.0261562959939259
335,29.2989625602894,202.145593610007,0.514631184669177,NA,"tm15",2015-07-17 00:11:00,0.0261562959939259
335,38.792858148242,201.52571046796,0.454614950333713,1140,"tm15",2015-07-17 00:11:00,0.0261562959939259
336,38.792858148242,201.52571046796,0.454614950333713,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,30.7457715763668,201.14434301696,0.346599082387759,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,23.0215941566385,201.867311581908,0.312513984891012,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,49.4126457015218,201.090120069788,0.447073372299771,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,38.2622304742402,202.393606053023,0.412042033009543,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,24.0886338331546,202.879435385342,0.306858193823589,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,9.60138180682813,202.143277204769,0.239395511018607,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,1.38005339572363,202.0540505483,0.220989490847211,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,4.52073023816837,201.963049168347,0.221871707436878,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,30.2890120279015,202.909033647976,0.264845312194758,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,20.9441697153758,201.721563107002,0.264910382653807,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,13.9957400267895,201.575813870136,0.273293153314995,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,6.86123383222708,201.933487879209,0.272563425693483,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,0,200.584571575174,0.308332577072217,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,0,199.4995007148,0.367243544209691,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,12.3551403671861,200.148546957228,0.261306374980378,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm15",2015-07-17 00:30:00,0.0261562959939259
336,1.4685663116613,200.791742754272,0.354885510594438,1680,"tm15",2015-07-17 00:30:00,0.0261562959939259
337,1.4685663116613,200.791742754272,0.354885510594438,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,21.8719588376689,200.010864179049,0.286489467743183,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,35.6058812984861,200.762900369055,0.326065686976481,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,21.1130595560066,200.840178507097,0.388886845999699,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,37.1138736674109,201.983449739033,0.393796249524931,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,58.0850924183426,202.50933692844,0.374790225442793,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,36.5611711683106,204.152683074395,0.371304125054532,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,50.9443506930589,205.085358894527,0.385721342355277,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,28.1755174801855,205.730969961135,0.378166689203844,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,48.1361426078022,206.519936948522,0.436468582978694,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,62.6236062602756,206.994039950827,0.438464084895004,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,39.8460246803891,206.505748465691,0.452501853535056,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,60.9664060622761,206.554930996326,0.459328283223166,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,74.5707326548233,206.705013541667,0.447087914851839,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,53.3235405363003,206.555710471574,0.45270111288901,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,67.8040246006874,207.994078545938,0.450795266835676,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,50.7545285671071,209.594390082533,0.442639569125648,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,54.6873015149458,210,0.447527879609609,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,32.2358139289353,210.000957942187,0.445375227273335,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,25.3079637888636,210.049613479738,0.438211735220784,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,2.34482414868132,210.763737710063,0.441119759881485,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,0.281440522797931,211.025708269388,0.43843737043305,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,13.4477528911377,211.040688163703,0.452372415608618,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,13.1611351622054,211.979213767629,0.457387888746661,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,6.61165039706585,211.386225016658,0.434798064196996,NA,"tm15",2015-07-17 00:58:00,0.0261562959939259
337,0.307497346963175,212.791174459039,0.433747076509826,62880,"tm15",2015-07-17 00:58:00,0.0261562959939259
338,0.307497346963175,212.791174459039,0.433747076509826,NA,"tm15",2015-07-17 18:26:00,0.0261562959939259
338,6.61165039706585,211.386225016658,0.434798064196996,NA,"tm15",2015-07-17 18:26:00,0.0261562959939259
338,13.1611351622054,211.979213767629,0.457387888746661,NA,"tm15",2015-07-17 18:26:00,0.0261562959939259
338,13.4477528911377,211.040688163703,0.452372415608618,840,"tm15",2015-07-17 18:26:00,0.0261562959939259
339,13.4477528911377,211.040688163703,0.452372415608618,NA,"tm15",2015-07-17 18:40:00,0.0261562959939259
339,6.6756570377353,211.002054441557,0.454294452406123,NA,"tm15",2015-07-17 18:40:00,0.0261562959939259
339,2.34482414868132,210.763737710063,0.441119759881485,NA,"tm15",2015-07-17 18:40:00,0.0261562959939259
339,13.0449598649913,210.133497482512,0.445505754866641,NA,"tm15",2015-07-17 18:40:00,0.0261562959939259
339,0.436432683824088,209.168933451836,0.441527228297586,NA,"tm15",2015-07-17 18:40:00,0.0261562959939259
339,21.8737207354014,209.159297119757,0.442927191896445,NA,"tm15",2015-07-17 18:40:00,0.0261562959939259
339,9.92495695532061,208.993385796683,0.435499605939292,300,"tm15",2015-07-17 18:40:00,0.0261562959939259
340,9.92495695532061,208.993385796683,0.435499605939292,NA,"tm15",2015-07-17 18:45:00,0.0261562959939259
340,1.87355406662507,208.09886830813,0.431618580203675,NA,"tm15",2015-07-17 18:45:00,0.0261562959939259
340,20.5871290943538,208.050999172495,0.434411727772544,NA,"tm15",2015-07-17 18:45:00,0.0261562959939259
340,5.20988984534346,207.208710081087,0.428379836365921,NA,"tm15",2015-07-17 18:45:00,0.0261562959939259
340,1.07542372483968,206.016674688454,0.446992536860088,NA,"tm15",2015-07-17 18:45:00,0.0261562959939259
340,19.2400078623721,205.975624519375,0.427820031230081,NA,"tm15",2015-07-17 18:45:00,0.0261562959939259
340,9.30128806226418,205.094620393738,0.427786317528614,240,"tm15",2015-07-17 18:45:00,0.0261562959939259
341,9.30128806226418,205.094620393738,0.427786317528614,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,33.865924952515,204.128010374341,0.393860973322532,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,57.0554963915116,204.086507739879,0.391206870515545,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,77.5312187450635,203.844719363557,0.392497225263369,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,54.0129612650747,202.967847079336,0.348609365060974,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,49.2370417681305,201.04902587128,0.37682715955719,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,39.3446715853934,200.276198372357,0.347537012693486,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,31.2240838791918,200.949920178769,0.304103415815853,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,6.86123383222708,201.933487879209,0.272563425693483,NA,"tm15",2015-07-17 18:49:00,0.0261562959939259
341,0,200.584571575174,0.308332577072217,840,"tm15",2015-07-17 18:49:00,0.0261562959939259
342,0,200.584571575174,0.308332577072217,NA,"tm15",2015-07-17 19:03:00,0.0261562959939259
342,0,199.4995007148,0.367243544209691,NA,"tm15",2015-07-17 19:03:00,0.0261562959939259
342,12.3551403671861,200.148546957228,0.261306374980378,NA,"tm15",2015-07-17 19:03:00,0.0261562959939259
342,6.65569294226842,200.00211018182,0.312498543254766,NA,"tm15",2015-07-17 19:03:00,0.0261562959939259
342,1.4685663116613,200.791742754272,0.354885510594438,NA,"tm15",2015-07-17 19:03:00,0.0261562959939259
342,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm15",2015-07-17 19:03:00,0.0261562959939259
342,0.940137855793518,201.800832408977,0.273252953541972,4320,"tm15",2015-07-17 19:03:00,0.0261562959939259
343,0.940137855793518,201.800832408977,0.273252953541972,NA,"tm15",2015-07-17 20:15:00,0.0261562959939259
343,9.10353002024549,200.450546796842,0.271500017035766,NA,"tm15",2015-07-17 20:15:00,0.0261562959939259
343,0.109367959348247,201.110106740395,0.366012481617185,NA,"tm15",2015-07-17 20:15:00,0.0261562959939259
343,6.4327785177442,200.010463243578,0.359900695746738,NA,"tm15",2015-07-17 20:15:00,0.0261562959939259
343,3.36936728646337,200.01088865548,0.397910045870097,NA,"tm15",2015-07-17 20:15:00,0.0261562959939259
343,1.46039505201314,201.077980388307,0.353632124927717,NA,"tm15",2015-07-17 20:15:00,0.0261562959939259
343,17.0265101104758,203.547261304516,0.354018757050224,NA,"tm15",2015-07-17 20:15:00,0.0261562959939259
343,1.63830129012683,204.407676629432,0.349786430976151,840,"tm15",2015-07-17 20:15:00,0.0261562959939259
344,1.63830129012683,204.407676629432,0.349786430976151,NA,"tm15",2015-07-17 20:29:00,0.0261562959939259
