"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
789,121.11888885498,106.547760763185,0.833943312790323,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,108.029998779297,105.186891753372,0.837414522630449,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,81.8455581665039,103.561945717117,0.83859587417355,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,54.4700012207031,100.961259197575,0.839717146491178,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,41.216667175293,101.603546471945,0.828631900639061,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,15.2622222900391,97.518061545451,0.730154983123077,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,3.78333330154419,97.1126645139324,0.71401046716403,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,10.8888893127441,94.3400809025984,0.729417082459381,NA,"tm8",2014-11-28 22:21:00,0.43518249926923
789,25.8122215270996,94.1349012851983,0.797988394102538,78720,"tm8",2014-11-28 22:21:00,0.43518249926923
790,25.8122215270996,94.1349012851983,0.797988394102538,NA,"tm8",2014-11-29 20:13:00,0.541336688095518
790,4.03999996185303,96.1710222527399,0.750040747246472,NA,"tm8",2014-11-29 20:13:00,0.541336688095518
790,17.783332824707,95.2165060104324,0.803449287561604,NA,"tm8",2014-11-29 20:13:00,0.541336688095518
790,2.18777775764465,98.0442400533641,0.777945745336781,NA,"tm8",2014-11-29 20:13:00,0.541336688095518
790,15.1933336257935,96.3012360134571,0.806757030931567,NA,"tm8",2014-11-29 20:13:00,0.541336688095518
790,2.18111109733582,98.0769943568889,0.759541208347542,NA,"tm8",2014-11-29 20:13:00,0.541336688095518
790,11.135555267334,94.706683172739,0.769141460466185,NA,"tm8",2014-11-29 20:13:00,0.541336688095518
790,2.35888886451721,95.2312917939897,0.718568464577239,1500,"tm8",2014-11-29 20:13:00,0.541336688095518
791,2.35888886451721,95.2312917939897,0.718568464577239,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,11.135555267334,94.706683172739,0.769141460466185,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,2.18111109733582,98.0769943568889,0.759541208347542,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,12.6377773284912,101.48594861906,0.794476067360095,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,2.18777775764465,98.0442400533641,0.777945745336781,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,9.69333362579346,99.5911006167297,0.77111744903824,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,25.5955562591553,101.836429087154,0.803384603926836,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,3.78333330154419,97.1126645139324,0.71401046716403,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,15.2622222900391,97.518061545451,0.730154983123077,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,26.6411113739014,97.9536896817374,0.77322674449627,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,3.43777775764465,95.8655047675968,0.67089579028071,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,12.8100004196167,96.0586166567772,0.680965857266029,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,25.5066661834717,96.2129527879918,0.721727774339728,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,3.57111120223999,94.1733848497372,0.623546664216653,NA,"tm8",2014-11-29 20:38:00,0.541336688095518
791,16.1522216796875,96.0598660062361,0.663807524846934,4020,"tm8",2014-11-29 20:38:00,0.541336688095518
792,16.1522216796875,96.0598660062361,0.663807524846934,NA,"tm8",2014-11-29 21:45:00,0.541336688095518
792,41.0855560302734,98.3475255856459,0.783113113153709,NA,"tm8",2014-11-29 21:45:00,0.541336688095518
792,57.4555549621582,101.973903622879,0.81909445954364,NA,"tm8",2014-11-29 21:45:00,0.541336688095518
792,71.6811141967773,104.067644470683,0.837240527018736,NA,"tm8",2014-11-29 21:45:00,0.541336688095518
792,98.379997253418,106.728413023011,0.8449259210998,NA,"tm8",2014-11-29 21:45:00,0.541336688095518
792,111.675552368164,106.957984591183,0.841796253216599,78480,"tm8",2014-11-29 21:45:00,0.541336688095518
793,111.675552368164,106.957984591183,0.841796253216599,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,98.379997253418,106.728413023011,0.8449259210998,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,82.586669921875,104.140376172781,0.844087752349563,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,66.3566665649414,101.164516614134,0.837486901273592,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,52.352222442627,99.1758483815915,0.824726445209639,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,39.5299987792969,98.2538053418435,0.805936331076203,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,26.6411113739014,97.9536896817374,0.77322674449627,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,15.2622222900391,97.518061545451,0.730154983123077,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,3.78333330154419,97.1126645139324,0.71401046716403,NA,"tm8",2014-11-30 19:33:00,0.645626592429372
793,4.03999996185303,96.1710222527399,0.750040747246472,3900,"tm8",2014-11-30 19:33:00,0.645626592429372
794,4.03999996185303,96.1710222527399,0.750040747246472,NA,"tm8",2014-11-30 20:38:00,0.645626592429372
794,9.69333362579346,99.5911006167297,0.77111744903824,NA,"tm8",2014-11-30 20:38:00,0.645626592429372
794,2.18777775764465,98.0442400533641,0.777945745336781,NA,"tm8",2014-11-30 20:38:00,0.645626592429372
794,12.6377773284912,101.48594861906,0.794476067360095,NA,"tm8",2014-11-30 20:38:00,0.645626592429372
794,35.7277793884277,102.840409665127,0.832127832901484,4260,"tm8",2014-11-30 20:38:00,0.645626592429372
795,35.7277793884277,102.840409665127,0.832127832901484,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,58.8422241210938,103.852659073097,0.84963644671282,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,38.3577766418457,101.431451635195,0.831278838658743,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,17.8444442749023,98.0678372345746,0.774127632685898,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,42.7700004577637,100.687236382274,0.829843411530399,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,29.2644443511963,99.7254017611831,0.802867658789509,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,15.5966663360596,99.2050668805388,0.770079740382761,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,42.6133346557617,102.324177771364,0.837172890949036,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,32.8944435119629,101.306865340303,0.82717454868026,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,48.1599998474121,101.651881249512,0.84560779700235,NA,"tm8",2014-11-30 21:49:00,0.645626592429372
795,19.0611114501953,97.8984509127526,0.776554277304493,12000,"tm8",2014-11-30 21:49:00,0.645626592429372
796,19.0611114501953,97.8984509127526,0.776554277304493,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,48.1599998474121,101.651881249512,0.84560779700235,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,69.2433319091797,104.179900513378,0.849876107636317,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,82.533332824707,104.229877091698,0.84952022414924,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,106.565551757812,106.155358694656,0.854157191178631,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,116.547775268555,106.530537186983,0.854669232111222,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,119.497779846191,107.467745418784,0.851649404349064,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,117.733329772949,108.607760799296,0.848745908710096,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,114.736663818359,109.027537749018,0.850123966624567,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,112.056663513184,108.800151540702,0.854453755121927,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,109.371109008789,108.188906950815,0.854817411197764,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,106.667778015137,108.970117701814,0.853599677140896,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,104.165557861328,110.337650297511,0.853022177737872,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,74.3211135864258,110.539270061538,0.848058260396078,NA,"tm8",2014-12-01 01:09:00,0.743348737939934
796,72.0844421386719,112.003681291815,0.84405443935348,66840,"tm8",2014-12-01 01:09:00,0.743348737939934
797,72.0844421386719,112.003681291815,0.84405443935348,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,69.892219543457,112.936799404153,0.844052043102369,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,67.728889465332,112.98012764177,0.843866189281125,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,65.5711135864258,113.853313661269,0.841734729280896,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,63.4500007629395,113.844604627165,0.841373897761196,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,61.2633323669434,113.298249719746,0.838429519843614,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,59.1422233581543,112.224025855721,0.832503505016635,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,56.8566665649414,112.841454682484,0.830831072023656,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,54.3133316040039,112.371743324112,0.834041908922445,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,51.5644454956055,112.888748606185,0.839581355371198,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,48.8666648864746,113.93330808554,0.846815065108747,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,46.1988906860352,113.932921046024,0.846246632640717,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,43.5166664123535,113.93803531592,0.841857218700327,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,41.1300010681152,114.412034073219,0.845911657856115,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,39.5111122131348,115.824184633261,0.844646756919179,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,37.9622230529785,116,0.834047372122103,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,36.337776184082,115.617145314521,0.831937803996126,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,34.8477783203125,114.234316010547,0.839884566886243,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,33.0222206115723,114.183902148926,0.843729521486059,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,31.1066665649414,115.033381164056,0.842386642123261,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,28.9044437408447,116.066215312019,0.842304922659675,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,26.5588893890381,116.197123612821,0.844409042644299,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,24.2233333587646,115.565023844782,0.839802823290397,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,21.7911109924316,116.045701021005,0.834435492584301,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,19.796667098999,117.507854378002,0.828293016955369,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,17.9366664886475,117.125356150634,0.81785397494897,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,2.56666660308838,118.341280533053,0.723638229627271,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,3.18111109733582,118.978996959464,0.70134264168679,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,3.84999990463257,118.080090644469,0.696080828276785,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,4.77888870239258,117.740190149563,0.691420082599965,NA,"tm8",2014-12-01 19:43:00,0.743348737939934
797,6.14888906478882,117.547906973159,0.695239559886893,3120,"tm8",2014-12-01 19:43:00,0.743348737939934
798,6.14888906478882,117.547906973159,0.695239559886893,NA,"tm8",2014-12-01 20:35:00,0.743348737939934
798,10.8311109542847,116.903487305574,0.759336434899994,NA,"tm8",2014-12-01 20:35:00,0.743348737939934
798,9.31222248077393,116.68812314003,0.754203813142616,NA,"tm8",2014-12-01 20:35:00,0.743348737939934
798,7.81333351135254,117.029057086859,0.768018215084297,NA,"tm8",2014-12-01 20:35:00,0.743348737939934
798,6.3600001335144,117.91102058487,0.780633544650468,NA,"tm8",2014-12-01 20:35:00,0.743348737939934
798,5.0566668510437,118.7209647392,0.781527743377445,NA,"tm8",2014-12-01 20:35:00,0.743348737939934
798,32.1300010681152,118.860786809485,0.845214079420078,540,"tm8",2014-12-01 20:35:00,0.743348737939934
799,32.1300010681152,118.860786809485,0.845214079420078,NA,"tm8",2014-12-01 20:44:00,0.743348737939934
799,61.8655548095703,118.657019517085,0.843054235701484,NA,"tm8",2014-12-01 20:44:00,0.743348737939934
799,91.6999969482422,117.960435584201,0.833015279850208,780,"tm8",2014-12-01 20:44:00,0.743348737939934
800,91.6999969482422,117.960435584201,0.833015279850208,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,93.8244476318359,117.99235997801,0.836042052292548,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,123.686668395996,117.900942738782,0.827954292771413,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,125.811111450195,116.302572214857,0.832410711962075,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,127.902221679688,116.024531353427,0.837216230739614,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,157.7822265625,116.531444485193,0.840169244882619,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,159.67333984375,115.924310819008,0.843722144293298,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,161.534439086914,114.541809656896,0.843383033053957,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,163.396667480469,113.669625113477,0.842318191984208,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,193.286666870117,113.623122052903,0.833672301573606,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,195.144439697266,112.033230795589,0.833957582945832,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,197.020004272461,112.12345447701,0.836875637396173,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,226.976669311523,112.005696717635,0.832499816684272,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,228.846664428711,112.618455254344,0.835683442550064,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,230.704437255859,113.051086202172,0.834589125642427,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,233.023330688477,113.667143688974,0.834823315820821,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,262.890014648438,113.432623312778,0.842194956833346,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,265.332214355469,113.349755403573,0.843784515913741,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,267.661102294922,112.159541967229,0.841352344629175,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,270,111.813758113063,0.84084168214102,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,298.577789306641,110.935495607117,0.838982955540467,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,301.965545654297,111.480258860531,0.847204248955985,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,303.887786865234,111.237192294684,0.846510125888171,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,319.494445800781,109.525320097633,0.850148140111066,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,320.697784423828,108.536893220399,0.849268151983569,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,319.592224121094,108.339148644511,0.844612047659795,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,301.823333740234,108.008848331787,0.843708387047918,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,285.377777099609,106.839370213086,0.843715204499113,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,260.970001220703,106.930648024525,0.844368589292078,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,234.894439697266,106.926768204353,0.846740465175464,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,209.179992675781,105.979594405617,0.848619716562388,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,193.965560913086,104.499800242922,0.847828964725063,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,168.003326416016,103.147973296825,0.848723196039928,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,142.321105957031,103,0.847815486087267,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,126.98999786377,102.376116797025,0.84678178238798,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,101.143333435059,101.17180514403,0.846474668686329,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,75.4411087036133,99.5783694543651,0.84467823590369,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,49.6533317565918,98.5515594505951,0.815712438109754,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,34.3388900756836,96.4903663796373,0.751222173070056,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,9.4088888168335,94.4956068829891,0.639611504021979,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,3.88888883590698,93.4484889844368,0.649440363130588,NA,"tm8",2014-12-01 20:57:00,0.743348737939934
800,16.4144439697266,94.6338836517803,0.711074747855828,16320,"tm8",2014-12-01 20:57:00,0.743348737939934
801,16.4144439697266,94.6338836517803,0.711074747855828,NA,"tm8",2014-12-02 01:29:00,0.83009585619696
801,41.7644462585449,93.7555581831214,0.796695983615296,NA,"tm8",2014-12-02 01:29:00,0.83009585619696
801,19.5377769470215,93.1827107174865,0.752233444943681,NA,"tm8",2014-12-02 01:29:00,0.83009585619696
801,1.61888885498047,94.5185429940092,0.635727260279265,NA,"tm8",2014-12-02 01:29:00,0.83009585619696
801,17.567777633667,96.4270767278223,0.639135066371137,63300,"tm8",2014-12-02 01:29:00,0.83009585619696
802,17.567777633667,96.4270767278223,0.639135066371137,240,"tm8",2014-12-02 19:04:00,0.83009585619696
803,17.567777633667,96.4270767278223,0.639135066371137,NA,"tm8",2014-12-02 19:08:00,0.83009585619696
803,1.61888885498047,94.5185429940092,0.635727260279265,NA,"tm8",2014-12-02 19:08:00,0.83009585619696
803,6.33555555343628,94.0851045747425,0.712966072651104,NA,"tm8",2014-12-02 19:08:00,0.83009585619696
803,18.2555561065674,93.1273509049832,0.779134440766855,NA,"tm8",2014-12-02 19:08:00,0.83009585619696
803,34.2444458007812,93.0693330844681,0.798725610013351,1620,"tm8",2014-12-02 19:08:00,0.83009585619696
804,34.2444458007812,93.0693330844681,0.798725610013351,NA,"tm8",2014-12-02 19:35:00,0.83009585619696
804,51.0144462585449,92.6455908533338,0.804007725801496,NA,"tm8",2014-12-02 19:35:00,0.83009585619696
804,25.2233333587646,92.3045773516005,0.75008780772151,NA,"tm8",2014-12-02 19:35:00,0.83009585619696
804,38.2822227478027,92.1482825181988,0.805187588479761,540,"tm8",2014-12-02 19:35:00,0.83009585619696
805,38.2822227478027,92.1482825181988,0.805187588479761,NA,"tm8",2014-12-02 19:44:00,0.83009585619696
805,11.5477781295776,93.4269374309761,0.761643205978177,NA,"tm8",2014-12-02 19:44:00,0.83009585619696
805,23.8799991607666,94.1440295532668,0.804758453939096,NA,"tm8",2014-12-02 19:44:00,0.83009585619696
805,2.45777773857117,95.1557618733019,0.676117342810826,NA,"tm8",2014-12-02 19:44:00,0.83009585619696
