"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
272,21.7316383202362,0.784332537595812,0.393697263395808,NA,"tm13","2015-07-06 00:08:00","Foraging",0.71512711349762
272,12.6709941756776,1.82193671662626,0.396493213438161,NA,"tm13","2015-07-06 00:08:00","Foraging",0.71512711349762
272,3.79694990483603,1.84639881687041,0.3970721608213,300,"tm13","2015-07-06 00:08:00","Foraging",0.71512711349762
273,3.79694990483603,1.84639881687041,0.3970721608213,NA,"tm13","2015-07-06 00:13:00","Foraging",0.71512711349762
273,0,1.01348735420043,0.388480357962158,300,"tm13","2015-07-06 00:13:00","Foraging",0.71512711349762
274,0,1.01348735420043,0.388480357962158,NA,"tm13","2015-07-06 00:18:00","Foraging",0.71512711349762
274,16.7475702609642,1.42044377154921,0.397791862648102,NA,"tm13","2015-07-06 00:18:00","Foraging",0.71512711349762
274,8.25994914505799,1.04315780210799,0.399846962183704,360,"tm13","2015-07-06 00:18:00","Foraging",0.71512711349762
439,19.6827981049579,1.44827180604552,0.450097608794664,300,"tm13","2015-07-06 17:34:00","Foraging",0.71512711349762
440,19.6827981049579,1.44827180604552,0.450097608794664,300,"tm13","2015-07-06 17:39:00","Foraging",0.71512711349762
441,19.6827981049579,1.44827180604552,0.450097608794664,300,"tm13","2015-07-06 17:44:00","Foraging",0.71512711349762
442,19.6827981049579,1.44827180604552,0.450097608794664,360,"tm13","2015-07-06 17:49:00","Foraging",0.71512711349762
443,19.6827981049579,1.44827180604552,0.450097608794664,120,"tm13","2015-07-06 17:55:00","Foraging",0.71512711349762
444,19.6827981049579,1.44827180604552,0.450097608794664,420,"tm13","2015-07-06 17:57:00","Foraging",0.71512711349762
445,19.6827981049579,1.44827180604552,0.450097608794664,300,"tm13","2015-07-06 18:04:00","Foraging",0.71512711349762
446,19.6827981049579,1.44827180604552,0.450097608794664,NA,"tm13","2015-07-06 18:09:00","Foraging",0.71512711349762
446,45.9224711299772,0.954837919511236,0.442608624013198,360,"tm13","2015-07-06 18:09:00","Foraging",0.71512711349762
447,45.9224711299772,0.954837919511236,0.442608624013198,NA,"tm13","2015-07-06 18:15:00","Foraging",0.71512711349762
447,19.6827981049579,1.44827180604552,0.450097608794664,180,"tm13","2015-07-06 18:15:00","Foraging",0.71512711349762
450,19.6145680089442,2.01157650930466,0.356760090694773,NA,"tm13","2015-07-06 18:38:00","Foraging",0.71512711349762
450,24.0286708850267,1.79176233797092,0.352770142041304,NA,"tm13","2015-07-06 18:38:00","Foraging",0.71512711349762
450,3.12376995756726,2.32426929247359,0.348856622312424,300,"tm13","2015-07-06 18:38:00","Foraging",0.71512711349762
451,3.12376995756726,2.32426929247359,0.348856622312424,NA,"tm13","2015-07-06 18:43:00","Foraging",0.71512711349762
451,10.4355404439306,2.09157181729975,0.368210273721863,NA,"tm13","2015-07-06 18:43:00","Foraging",0.71512711349762
451,0,1.44275437174698,0.330398089030767,360,"tm13","2015-07-06 18:43:00","Foraging",0.71512711349762
452,0,1.44275437174698,0.330398089030767,NA,"tm13","2015-07-06 18:49:00","Foraging",0.71512711349762
452,0,1.45178146148974,0.282728074748664,180,"tm13","2015-07-06 18:49:00","Foraging",0.71512711349762
453,0,1.45178146148974,0.282728074748664,300,"tm13","2015-07-06 18:52:00","Foraging",0.71512711349762
454,0,1.45178146148974,0.282728074748664,300,"tm13","2015-07-06 18:57:00","Foraging",0.71512711349762
455,0,1.45178146148974,0.282728074748664,NA,"tm13","2015-07-06 19:02:00","Foraging",0.71512711349762
455,0,1.32175748929308,0.277711207305155,300,"tm13","2015-07-06 19:02:00","Foraging",0.71512711349762
456,0,1.32175748929308,0.277711207305155,300,"tm13","2015-07-06 19:07:00","Foraging",0.71512711349762
457,0,1.32175748929308,0.277711207305155,360,"tm13","2015-07-06 19:12:00","Foraging",0.71512711349762
458,0,1.32175748929308,0.277711207305155,NA,"tm13","2015-07-06 19:18:00","Foraging",0.71512711349762
458,0,1.29773214404567,0.316500586621806,180,"tm13","2015-07-06 19:18:00","Foraging",0.71512711349762
459,0,1.29773214404567,0.316500586621806,NA,"tm13","2015-07-06 19:21:00","Foraging",0.71512711349762
459,0,1.32175748929308,0.277711207305155,NA,"tm13","2015-07-06 19:21:00","Foraging",0.71512711349762
459,0,0.622262024547445,0.25195194891144,300,"tm13","2015-07-06 19:21:00","Foraging",0.71512711349762
460,0,0.622262024547445,0.25195194891144,NA,"tm13","2015-07-06 19:26:00","Foraging",0.71512711349762
460,0,0.236099990669303,0.238648501328547,300,"tm13","2015-07-06 19:26:00","Foraging",0.71512711349762
461,0,0.236099990669303,0.238648501328547,300,"tm13","2015-07-06 19:31:00","Foraging",0.71512711349762
462,0,0.236099990669303,0.238648501328547,NA,"tm13","2015-07-06 19:36:00","Foraging",0.71512711349762
462,0,1.45178146148974,0.282728074748664,NA,"tm13","2015-07-06 19:36:00","Foraging",0.71512711349762
462,0,1.44275437174698,0.330398089030767,300,"tm13","2015-07-06 19:36:00","Foraging",0.71512711349762
463,0,1.44275437174698,0.330398089030767,NA,"tm13","2015-07-06 19:41:00","Foraging",0.71512711349762
463,0,1.45178146148974,0.282728074748664,360,"tm13","2015-07-06 19:41:00","Foraging",0.71512711349762
464,0,1.45178146148974,0.282728074748664,180,"tm13","2015-07-06 19:47:00","Foraging",0.71512711349762
465,0,1.45178146148974,0.282728074748664,NA,"tm13","2015-07-06 19:50:00","Foraging",0.71512711349762
465,0,0.236099990669303,0.238648501328547,NA,"tm13","2015-07-06 19:50:00","Foraging",0.71512711349762
465,0,0.622262024547445,0.25195194891144,300,"tm13","2015-07-06 19:50:00","Foraging",0.71512711349762
466,0,0.622262024547445,0.25195194891144,NA,"tm13","2015-07-06 19:55:00","Foraging",0.71512711349762
466,0,1.32175748929308,0.277711207305155,300,"tm13","2015-07-06 19:55:00","Foraging",0.71512711349762
467,0,1.32175748929308,0.277711207305155,NA,"tm13","2015-07-06 20:00:00","Foraging",0.71512711349762
467,0,1.29773214404567,0.316500586621806,300,"tm13","2015-07-06 20:00:00","Foraging",0.71512711349762
468,0,1.29773214404567,0.316500586621806,NA,"tm13","2015-07-06 20:05:00","Foraging",0.71512711349762
468,0,1.32175748929308,0.277711207305155,NA,"tm13","2015-07-06 20:05:00","Foraging",0.71512711349762
468,7.02372007698814,1.284690239181,0.338107744281584,360,"tm13","2015-07-06 20:05:00","Foraging",0.71512711349762
469,7.02372007698814,1.284690239181,0.338107744281584,NA,"tm13","2015-07-06 20:11:00","Foraging",0.71512711349762
469,3.12376995756726,2.32426929247359,0.348856622312424,180,"tm13","2015-07-06 20:11:00","Foraging",0.71512711349762
470,3.12376995756726,2.32426929247359,0.348856622312424,NA,"tm13","2015-07-06 20:14:00","Foraging",0.71512711349762
470,10.4355404439306,2.09157181729975,0.368210273721863,300,"tm13","2015-07-06 20:14:00","Foraging",0.71512711349762
481,0,1.60136159886954,0.348440918432446,NA,"tm13","2015-07-06 21:08:00","Foraging",0.71512711349762
481,7.02372007698814,1.284690239181,0.338107744281584,NA,"tm13","2015-07-06 21:08:00","Foraging",0.71512711349762
481,0,1.32175748929308,0.277711207305155,300,"tm13","2015-07-06 21:08:00","Foraging",0.71512711349762
482,0,1.32175748929308,0.277711207305155,NA,"tm13","2015-07-06 21:13:00","Foraging",0.71512711349762
482,7.02372007698814,1.284690239181,0.338107744281584,NA,"tm13","2015-07-06 21:13:00","Foraging",0.71512711349762
482,3.12376995756726,2.32426929247359,0.348856622312424,360,"tm13","2015-07-06 21:13:00","Foraging",0.71512711349762
483,3.12376995756726,2.32426929247359,0.348856622312424,NA,"tm13","2015-07-06 21:19:00","Foraging",0.71512711349762
483,24.0286708850267,1.79176233797092,0.352770142041304,180,"tm13","2015-07-06 21:19:00","Foraging",0.71512711349762
484,24.0286708850267,1.79176233797092,0.352770142041304,NA,"tm13","2015-07-06 21:22:00","Foraging",0.71512711349762
484,3.12376995756726,2.32426929247359,0.348856622312424,300,"tm13","2015-07-06 21:22:00","Foraging",0.71512711349762
485,3.12376995756726,2.32426929247359,0.348856622312424,NA,"tm13","2015-07-06 21:27:00","Foraging",0.71512711349762
485,0,1.45178146148974,0.282728074748664,NA,"tm13","2015-07-06 21:27:00","Foraging",0.71512711349762
485,0,1.44275437174698,0.330398089030767,NA,"tm13","2015-07-06 21:27:00","Foraging",0.71512711349762
485,0,0.656815452773763,0.2829669062788,300,"tm13","2015-07-06 21:27:00","Foraging",0.71512711349762
486,0,0.656815452773763,0.2829669062788,NA,"tm13","2015-07-06 21:32:00","Foraging",0.71512711349762
486,0,1.44275437174698,0.330398089030767,300,"tm13","2015-07-06 21:32:00","Foraging",0.71512711349762
487,0,1.44275437174698,0.330398089030767,NA,"tm13","2015-07-06 21:37:00","Foraging",0.71512711349762
487,0,2.46899949234623,0.342809340224467,NA,"tm13","2015-07-06 21:37:00","Foraging",0.71512711349762
487,12.8688676754642,1.57874781896356,0.372984958284318,300,"tm13","2015-07-06 21:37:00","Foraging",0.71512711349762
488,12.8688676754642,1.57874781896356,0.372984958284318,360,"tm13","2015-07-06 21:42:00","Foraging",0.71512711349762
489,12.8688676754642,1.57874781896356,0.372984958284318,180,"tm13","2015-07-06 21:48:00","Foraging",0.71512711349762
495,0,1.01348735420043,0.388480357962158,NA,"tm13","2015-07-06 22:16:00","Foraging",0.71512711349762
495,16.7475702609642,1.42044377154921,0.397791862648102,300,"tm13","2015-07-06 22:16:00","Foraging",0.71512711349762
496,16.7475702609642,1.42044377154921,0.397791862648102,300,"tm13","2015-07-06 22:21:00","Foraging",0.71512711349762
497,16.7475702609642,1.42044377154921,0.397791862648102,NA,"tm13","2015-07-06 22:26:00","Foraging",0.71512711349762
497,8.25994914505799,1.04315780210799,0.399846962183704,300,"tm13","2015-07-06 22:26:00","Foraging",0.71512711349762
677,8.25994914505799,1.04315780210799,0.399846962183704,300,"tm13","2015-07-07 17:22:00","Foraging",0.614964960908372
678,8.25994914505799,1.04315780210799,0.399846962183704,300,"tm13","2015-07-07 17:27:00","Foraging",0.614964960908372
679,8.25994914505799,1.04315780210799,0.399846962183704,NA,"tm13","2015-07-07 17:32:00","Foraging",0.614964960908372
679,16.7475702609642,1.42044377154921,0.397791862648102,300,"tm13","2015-07-07 17:32:00","Foraging",0.614964960908372
680,16.7475702609642,1.42044377154921,0.397791862648102,NA,"tm13","2015-07-07 17:37:00","Foraging",0.614964960908372
680,27.1203715124222,2.48012937142242,0.397555112274107,NA,"tm13","2015-07-07 17:37:00","Foraging",0.614964960908372
680,3.79694990483603,1.84639881687041,0.3970721608213,NA,"tm13","2015-07-07 17:37:00","Foraging",0.614964960908372
680,12.6709941756776,1.82193671662626,0.396493213438161,300,"tm13","2015-07-07 17:37:00","Foraging",0.614964960908372
681,12.6709941756776,1.82193671662626,0.396493213438161,300,"tm13","2015-07-07 17:42:00","Foraging",0.614964960908372
682,12.6709941756776,1.82193671662626,0.396493213438161,NA,"tm13","2015-07-07 17:47:00","Foraging",0.614964960908372
682,21.7316383202362,0.784332537595812,0.393697263395808,NA,"tm13","2015-07-07 17:47:00","Foraging",0.614964960908372
682,0.7979875741636,0.353444629655415,0.387959825627245,NA,"tm13","2015-07-07 17:47:00","Foraging",0.614964960908372
682,6.06850331113342,1.19839711702961,0.387605666748019,300,"tm13","2015-07-07 17:47:00","Foraging",0.614964960908372
683,6.06850331113342,1.19839711702961,0.387605666748019,NA,"tm13","2015-07-07 17:52:00","Foraging",0.614964960908372
683,16.2703607917492,1.04470068131596,0.379684175216599,300,"tm13","2015-07-07 17:52:00","Foraging",0.614964960908372
684,16.2703607917492,1.04470068131596,0.379684175216599,300,"tm13","2015-07-07 17:57:00","Foraging",0.614964960908372
685,16.2703607917492,1.04470068131596,0.379684175216599,NA,"tm13","2015-07-07 18:02:00","Foraging",0.614964960908372
685,23.6460023830253,0.708495033140915,0.372129965736186,NA,"tm13","2015-07-07 18:02:00","Foraging",0.614964960908372
685,2.61873602451239,1.41394409534325,0.369620585467106,300,"tm13","2015-07-07 18:02:00","Foraging",0.614964960908372
686,2.61873602451239,1.41394409534325,0.369620585467106,NA,"tm13","2015-07-07 18:07:00","Foraging",0.614964960908372
686,6.23233863009423,1.45617768619357,0.364022515457383,NA,"tm13","2015-07-07 18:07:00","Foraging",0.614964960908372
686,17.9752367144958,1.16014315151443,0.368443950527735,300,"tm13","2015-07-07 18:07:00","Foraging",0.614964960908372
687,17.9752367144958,1.16014315151443,0.368443950527735,300,"tm13","2015-07-07 18:12:00","Foraging",0.614964960908372
690,0,0.622262024547445,0.25195194891144,300,"tm13","2015-07-07 18:36:00","Foraging",0.614964960908372
691,0,0.622262024547445,0.25195194891144,NA,"tm13","2015-07-07 18:41:00","Foraging",0.614964960908372
691,0,1.32175748929308,0.277711207305155,NA,"tm13","2015-07-07 18:41:00","Foraging",0.614964960908372
691,0,1.29773214404567,0.316500586621806,300,"tm13","2015-07-07 18:41:00","Foraging",0.614964960908372
692,0,1.29773214404567,0.316500586621806,NA,"tm13","2015-07-07 18:46:00","Foraging",0.614964960908372
692,0,1.32175748929308,0.277711207305155,360,"tm13","2015-07-07 18:46:00","Foraging",0.614964960908372
705,12.0394076568243,2.90070142543563,0.398841526532327,NA,"tm13","2015-07-07 19:58:00","Foraging",0.614964960908372
705,23.9582165805415,2.57497846149405,0.416613923497281,300,"tm13","2015-07-07 19:58:00","Foraging",0.614964960908372
706,23.9582165805415,2.57497846149405,0.416613923497281,NA,"tm13","2015-07-07 20:03:00","Foraging",0.614964960908372
706,12.0394076568243,2.90070142543563,0.398841526532327,360,"tm13","2015-07-07 20:03:00","Foraging",0.614964960908372
707,12.0394076568243,2.90070142543563,0.398841526532327,180,"tm13","2015-07-07 20:09:00","Foraging",0.614964960908372
708,12.0394076568243,2.90070142543563,0.398841526532327,NA,"tm13","2015-07-07 20:12:00","Foraging",0.614964960908372
708,23.9582165805415,2.57497846149405,0.416613923497281,300,"tm13","2015-07-07 20:12:00","Foraging",0.614964960908372
709,23.9582165805415,2.57497846149405,0.416613923497281,NA,"tm13","2015-07-07 20:17:00","Foraging",0.614964960908372
709,7.22810759798317,0.254398838052593,0.422746119000438,300,"tm13","2015-07-07 20:17:00","Foraging",0.614964960908372
710,7.22810759798317,0.254398838052593,0.422746119000438,300,"tm13","2015-07-07 20:22:00","Foraging",0.614964960908372
711,7.22810759798317,0.254398838052593,0.422746119000438,NA,"tm13","2015-07-07 20:27:00","Foraging",0.614964960908372
711,3.2221403836173,0.14651103140689,0.439981130748512,NA,"tm13","2015-07-07 20:27:00","Foraging",0.614964960908372
711,17.6362412087623,1.5250331780273,0.432374990554478,360,"tm13","2015-07-07 20:27:00","Foraging",0.614964960908372
712,17.6362412087623,1.5250331780273,0.432374990554478,180,"tm13","2015-07-07 20:33:00","Foraging",0.614964960908372
713,17.6362412087623,1.5250331780273,0.432374990554478,NA,"tm13","2015-07-07 20:36:00","Foraging",0.614964960908372
713,6.50181597245114,1.70168705467454,0.435947686412249,300,"tm13","2015-07-07 20:36:00","Foraging",0.614964960908372
714,6.50181597245114,1.70168705467454,0.435947686412249,300,"tm13","2015-07-07 20:41:00","Foraging",0.614964960908372
715,6.50181597245114,1.70168705467454,0.435947686412249,300,"tm13","2015-07-07 20:46:00","Foraging",0.614964960908372
716,6.50181597245114,1.70168705467454,0.435947686412249,300,"tm13","2015-07-07 20:51:00","Foraging",0.614964960908372
717,6.50181597245114,1.70168705467454,0.435947686412249,300,"tm13","2015-07-07 20:56:00","Foraging",0.614964960908372
875,13.0444246965562,2.61502719030029,0.397453846586528,240,"tm13","2015-07-08 12:34:00","Foraging",0.509617888973148
876,13.0444246965562,2.61502719030029,0.397453846586528,NA,"tm13","2015-07-08 12:38:00","Foraging",0.509617888973148
876,38.9898374393511,2.08459467964884,0.397158740975996,NA,"tm13","2015-07-08 12:38:00","Foraging",0.509617888973148
876,51.142079850425,1.40823211381739,0.399477542798628,420,"tm13","2015-07-08 12:38:00","Foraging",0.509617888973148
877,51.142079850425,1.40823211381739,0.399477542798628,NA,"tm13","2015-07-08 12:45:00","Foraging",0.509617888973148
877,60.7975027558667,0.274109400325512,0.395127953894421,300,"tm13","2015-07-08 12:45:00","Foraging",0.509617888973148
878,60.7975027558667,0.274109400325512,0.395127953894421,NA,"tm13","2015-07-08 12:50:00","Foraging",0.509617888973148
878,49.3476860450303,1.41884365255753,0.401082849822588,300,"tm13","2015-07-08 12:50:00","Foraging",0.509617888973148
879,49.3476860450303,1.41884365255753,0.401082849822588,300,"tm13","2015-07-08 12:55:00","Foraging",0.509617888973148
880,49.3476860450303,1.41884365255753,0.401082849822588,300,"tm13","2015-07-08 13:00:00","Foraging",0.509617888973148
902,49.3476860450303,1.41884365255753,0.401082849822588,NA,"tm13","2015-07-08 15:01:00","Foraging",0.509617888973148
902,60.4435593319944,1.73537410911021,0.403062513092704,NA,"tm13","2015-07-08 15:01:00","Foraging",0.509617888973148
902,61.8849121429258,1.67738491133675,0.406502926064967,300,"tm13","2015-07-08 15:01:00","Foraging",0.509617888973148
903,61.8849121429258,1.67738491133675,0.406502926064967,NA,"tm13","2015-07-08 15:06:00","Foraging",0.509617888973148
903,37.684047884447,1.62688234107076,0.418531952289572,NA,"tm13","2015-07-08 15:06:00","Foraging",0.509617888973148
903,49.3476860450303,1.41884365255753,0.401082849822588,NA,"tm13","2015-07-08 15:06:00","Foraging",0.509617888973148
903,23.1836933668592,1.50439926427222,0.416383697100766,300,"tm13","2015-07-08 15:06:00","Foraging",0.509617888973148
904,23.1836933668592,1.50439926427222,0.416383697100766,NA,"tm13","2015-07-08 15:11:00","Foraging",0.509617888973148
904,49.3476860450303,1.41884365255753,0.401082849822588,300,"tm13","2015-07-08 15:11:00","Foraging",0.509617888973148
905,49.3476860450303,1.41884365255753,0.401082849822588,NA,"tm13","2015-07-08 15:16:00","Foraging",0.509617888973148
905,60.4435593319944,1.73537410911021,0.403062513092704,300,"tm13","2015-07-08 15:16:00","Foraging",0.509617888973148
906,60.4435593319944,1.73537410911021,0.403062513092704,NA,"tm13","2015-07-08 15:21:00","Foraging",0.509617888973148
906,49.3476860450303,1.41884365255753,0.401082849822588,NA,"tm13","2015-07-08 15:21:00","Foraging",0.509617888973148
906,60.7975027558667,0.274109400325512,0.395127953894421,NA,"tm13","2015-07-08 15:21:00","Foraging",0.509617888973148
906,35.9652417876531,0.283738332224794,0.406238206776656,NA,"tm13","2015-07-08 15:21:00","Foraging",0.509617888973148
906,12.3343386212135,0.227914257120933,0.39821349224801,300,"tm13","2015-07-08 15:21:00","Foraging",0.509617888973148
907,12.3343386212135,0.227914257120933,0.39821349224801,NA,"tm13","2015-07-08 15:26:00","Foraging",0.509617888973148
907,23.4624080615056,2.066818889358,0.401806591959138,300,"tm13","2015-07-08 15:26:00","Foraging",0.509617888973148
908,23.4624080615056,2.066818889358,0.401806591959138,NA,"tm13","2015-07-08 15:31:00","Foraging",0.509617888973148
908,31.0661347872598,3.82818547339214,0.410736043572793,300,"tm13","2015-07-08 15:31:00","Foraging",0.509617888973148
909,31.0661347872598,3.82818547339214,0.410736043572793,300,"tm13","2015-07-08 15:36:00","Foraging",0.509617888973148
910,31.0661347872598,3.82818547339214,0.410736043572793,300,"tm13","2015-07-08 15:41:00","Foraging",0.509617888973148
911,31.0661347872598,3.82818547339214,0.410736043572793,NA,"tm13","2015-07-08 15:46:00","Foraging",0.509617888973148
911,23.4624080615056,2.066818889358,0.401806591959138,300,"tm13","2015-07-08 15:46:00","Foraging",0.509617888973148
912,23.4624080615056,2.066818889358,0.401806591959138,NA,"tm13","2015-07-08 15:51:00","Foraging",0.509617888973148
912,12.3343386212135,0.227914257120933,0.39821349224801,NA,"tm13","2015-07-08 15:51:00","Foraging",0.509617888973148
912,5.0401370389945,2.12453126480294,0.405015165168068,NA,"tm13","2015-07-08 15:51:00","Foraging",0.509617888973148
912,16.088702316011,2.80417548198295,0.395054025763577,300,"tm13","2015-07-08 15:51:00","Foraging",0.509617888973148
913,16.088702316011,2.80417548198295,0.395054025763577,300,"tm13","2015-07-08 15:56:00","Foraging",0.509617888973148
914,16.088702316011,2.80417548198295,0.395054025763577,300,"tm13","2015-07-08 16:01:00","Foraging",0.509617888973148
915,16.088702316011,2.80417548198295,0.395054025763577,NA,"tm13","2015-07-08 16:06:00","Foraging",0.509617888973148
915,26.6210552755648,2.88257383206709,0.400808917749774,300,"tm13","2015-07-08 16:06:00","Foraging",0.509617888973148
916,26.6210552755648,2.88257383206709,0.400808917749774,NA,"tm13","2015-07-08 16:11:00","Foraging",0.509617888973148
916,48.8681313558883,1.54066712814942,0.400049893642172,300,"tm13","2015-07-08 16:11:00","Foraging",0.509617888973148
917,48.8681313558883,1.54066712814942,0.400049893642172,NA,"tm13","2015-07-08 16:16:00","Foraging",0.509617888973148
917,41.3878661551547,2.91889418035804,0.406834805714119,300,"tm13","2015-07-08 16:16:00","Foraging",0.509617888973148
918,41.3878661551547,2.91889418035804,0.406834805714119,300,"tm13","2015-07-08 16:21:00","Foraging",0.509617888973148
919,41.3878661551547,2.91889418035804,0.406834805714119,NA,"tm13","2015-07-08 16:26:00","Foraging",0.509617888973148
919,48.8681313558883,1.54066712814942,0.400049893642172,360,"tm13","2015-07-08 16:26:00","Foraging",0.509617888973148
920,48.8681313558883,1.54066712814942,0.400049893642172,NA,"tm13","2015-07-08 16:32:00","Foraging",0.509617888973148
920,26.6210552755648,2.88257383206709,0.400808917749774,180,"tm13","2015-07-08 16:32:00","Foraging",0.509617888973148
921,26.6210552755648,2.88257383206709,0.400808917749774,300,"tm13","2015-07-08 16:35:00","Foraging",0.509617888973148
922,26.6210552755648,2.88257383206709,0.400808917749774,NA,"tm13","2015-07-08 16:40:00","Foraging",0.509617888973148
922,35.8074926775803,1.38364737220206,0.417267257489395,300,"tm13","2015-07-08 16:40:00","Foraging",0.509617888973148
925,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 17:05:00","Foraging",0.509617888973148
925,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 17:05:00","Foraging",0.509617888973148
926,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 17:10:00","Foraging",0.509617888973148
927,46.4381542068824,1.91246647260587,0.426230856067126,NA,"tm13","2015-07-08 17:15:00","Foraging",0.509617888973148
927,35.8074926775803,1.38364737220206,0.417267257489395,360,"tm13","2015-07-08 17:15:00","Foraging",0.509617888973148
928,35.8074926775803,1.38364737220206,0.417267257489395,180,"tm13","2015-07-08 17:21:00","Foraging",0.509617888973148
929,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 17:24:00","Foraging",0.509617888973148
929,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 17:24:00","Foraging",0.509617888973148
930,46.4381542068824,1.91246647260587,0.426230856067126,900,"tm13","2015-07-08 17:29:00","Foraging",0.509617888973148
931,46.4381542068824,1.91246647260587,0.426230856067126,360,"tm13","2015-07-08 17:44:00","Foraging",0.509617888973148
932,46.4381542068824,1.91246647260587,0.426230856067126,180,"tm13","2015-07-08 17:50:00","Foraging",0.509617888973148
933,46.4381542068824,1.91246647260587,0.426230856067126,NA,"tm13","2015-07-08 17:53:00","Foraging",0.509617888973148
933,35.8074926775803,1.38364737220206,0.417267257489395,240,"tm13","2015-07-08 17:53:00","Foraging",0.509617888973148
934,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 17:57:00","Foraging",0.509617888973148
934,46.4381542068824,1.91246647260587,0.426230856067126,480,"tm13","2015-07-08 17:57:00","Foraging",0.509617888973148
935,46.4381542068824,1.91246647260587,0.426230856067126,180,"tm13","2015-07-08 18:05:00","Foraging",0.509617888973148
936,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 18:08:00","Foraging",0.509617888973148
941,46.4381542068824,1.91246647260587,0.426230856067126,1020,"tm13","2015-07-08 18:32:00","Foraging",0.509617888973148
949,46.4381542068824,1.91246647260587,0.426230856067126,NA,"tm13","2015-07-08 19:21:00","Foraging",0.509617888973148
949,35.8074926775803,1.38364737220206,0.417267257489395,300,"tm13","2015-07-08 19:21:00","Foraging",0.509617888973148
950,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 19:26:00","Foraging",0.509617888973148
950,46.4381542068824,1.91246647260587,0.426230856067126,840,"tm13","2015-07-08 19:26:00","Foraging",0.509617888973148
970,46.4381542068824,1.91246647260587,0.426230856067126,180,"tm13","2015-07-08 22:11:00","Foraging",0.509617888973148
971,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 22:14:00","Foraging",0.509617888973148
972,46.4381542068824,1.91246647260587,0.426230856067126,NA,"tm13","2015-07-08 22:19:00","Foraging",0.509617888973148
972,35.8074926775803,1.38364737220206,0.417267257489395,300,"tm13","2015-07-08 22:19:00","Foraging",0.509617888973148
973,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 22:24:00","Foraging",0.509617888973148
973,46.4381542068824,1.91246647260587,0.426230856067126,360,"tm13","2015-07-08 22:24:00","Foraging",0.509617888973148
974,46.4381542068824,1.91246647260587,0.426230856067126,180,"tm13","2015-07-08 22:30:00","Foraging",0.509617888973148
975,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 22:33:00","Foraging",0.509617888973148
976,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 22:38:00","Foraging",0.509617888973148
977,46.4381542068824,1.91246647260587,0.426230856067126,360,"tm13","2015-07-08 22:43:00","Foraging",0.509617888973148
978,46.4381542068824,1.91246647260587,0.426230856067126,180,"tm13","2015-07-08 22:49:00","Foraging",0.509617888973148
979,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 22:52:00","Foraging",0.509617888973148
980,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 22:57:00","Foraging",0.509617888973148
981,46.4381542068824,1.91246647260587,0.426230856067126,NA,"tm13","2015-07-08 23:02:00","Foraging",0.509617888973148
981,35.8074926775803,1.38364737220206,0.417267257489395,300,"tm13","2015-07-08 23:02:00","Foraging",0.509617888973148
982,35.8074926775803,1.38364737220206,0.417267257489395,840,"tm13","2015-07-08 23:07:00","Foraging",0.509617888973148
983,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 23:21:00","Foraging",0.509617888973148
983,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 23:21:00","Foraging",0.509617888973148
986,46.4381542068824,1.91246647260587,0.426230856067126,NA,"tm13","2015-07-08 23:35:00","Foraging",0.509617888973148
986,35.8074926775803,1.38364737220206,0.417267257489395,300,"tm13","2015-07-08 23:35:00","Foraging",0.509617888973148
987,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 23:40:00","Foraging",0.509617888973148
987,46.4381542068824,1.91246647260587,0.426230856067126,300,"tm13","2015-07-08 23:40:00","Foraging",0.509617888973148
988,46.4381542068824,1.91246647260587,0.426230856067126,NA,"tm13","2015-07-08 23:45:00","Foraging",0.509617888973148
988,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 23:45:00","Foraging",0.509617888973148
988,45.7471954953131,1.50624458541102,0.409865466605228,360,"tm13","2015-07-08 23:45:00","Foraging",0.509617888973148
989,45.7471954953131,1.50624458541102,0.409865466605228,NA,"tm13","2015-07-08 23:51:00","Foraging",0.509617888973148
989,35.8074926775803,1.38364737220206,0.417267257489395,NA,"tm13","2015-07-08 23:51:00","Foraging",0.509617888973148
989,46.4381542068824,1.91246647260587,0.426230856067126,180,"tm13","2015-07-08 23:51:00","Foraging",0.509617888973148
